a : -459.0000, 0 -> 0
b : -43.0000, 0 -> 1
c : 950.0000, 0 -> 3
a : 543.0000, 1 -> 5
b : 286.0000, 1 -> 1
c : 923.0000, 1 -> 0
a : 988.0000, 2 -> 2
b : -491.0000, 2 -> 0
c : 759.0000, 2 -> 1
a : -97.0000, 3 -> 5
b : -223.0000, 3 -> 2
c : -266.0000, 3 -> 1
a : -460.0000, 4 -> 4
b : 172.0000, 4 -> 5
c : 451.0000, 4 -> 0
a : 69.0000, 5 -> 1
b : -829.0000, 5 -> 5
c : -128.0000, 5 -> 0
a : 742.0000, 0 -> 4
c : -499.0000, 1 -> 3
b : 670.0000, 2 -> 4
a : -687.0000, 3 -> 4
b : 932.0000, 4 -> 0
c : 630.0000, 5 -> 5
