a : -341.0000, 0 -> 6
b : 937.0000, 0 -> 3
c : -10.0000, 0 -> 2
a : 973.0000, 1 -> 0
b : -731.0000, 1 -> 4
c : 961.0000, 1 -> 3
a : 450.0000, 2 -> 1
b : -761.0000, 2 -> 4
c : -386.0000, 2 -> 3
a : 638.0000, 3 -> 5
b : 76.0000, 3 -> 7
c : 603.0000, 3 -> 6
a : 374.0000, 4 -> 5
b : -821.0000, 4 -> 2
c : 52.0000, 4 -> 0
a : -684.0000, 5 -> 3
b : -962.0000, 5 -> 6
c : 444.0000, 5 -> 3
a : 234.0000, 6 -> 1
b : 516.0000, 6 -> 1
c : -604.0000, 6 -> 3
a : -517.0000, 7 -> 2
b : 516.0000, 7 -> 7
c : 158.0000, 7 -> 7
a : -359.0000, 0 -> 3
a : -892.0000, 1 -> 1
a : -954.0000, 2 -> 2
c : 530.0000, 3 -> 7
b : 661.0000, 4 -> 6
a : -113.0000, 5 -> 7
a : -219.0000, 6 -> 2
c : 887.0000, 7 -> 4
