a : 99.0000, 0 -> 2
b : -825.0000, 0 -> 4
c : 687.0000, 0 -> 5
a : 595.0000, 1 -> 5
b : -424.0000, 1 -> 5
c : -994.0000, 1 -> 0
a : -214.0000, 2 -> 5
b : -318.0000, 2 -> 5
c : -184.0000, 2 -> 7
a : -2.0000, 3 -> 2
b : -42.0000, 3 -> 7
c : 779.0000, 3 -> 4
a : 780.0000, 4 -> 2
b : -446.0000, 4 -> 4
c : -365.0000, 4 -> 4
a : 750.0000, 5 -> 7
b : 362.0000, 5 -> 5
c : 957.0000, 5 -> 1
a : -949.0000, 6 -> 1
b : 375.0000, 6 -> 1
c : 369.0000, 6 -> 0
a : -877.0000, 7 -> 1
b : -998.0000, 7 -> 0
c : -458.0000, 7 -> 7
c : -398.0000, 0 -> 0
a : 728.0000, 1 -> 1
c : 74.0000, 2 -> 6
c : -371.0000, 3 -> 6
c : -833.0000, 4 -> 6
b : 296.0000, 5 -> 1
c : -19.0000, 6 -> 5
b : -572.0000, 7 -> 7
b : 873.0000, 7 -> 3
