a : -379.0000, 0 -> 4
b : 822.0000, 0 -> 6
a : -344.0000, 1 -> 0
b : 282.0000, 1 -> 1
a : -662.0000, 2 -> 1
b : -337.0000, 2 -> 1
a : -763.0000, 3 -> 5
b : 565.0000, 3 -> 6
a : 221.0000, 4 -> 5
b : -828.0000, 4 -> 4
a : -602.0000, 5 -> 3
b : 592.0000, 5 -> 3
a : -802.0000, 6 -> 4
b : -207.0000, 6 -> 5
a : 774.0000, 7 -> 5
b : -352.0000, 7 -> 3
b : -321.0000, 0 -> 2
b : -47.0000, 1 -> 3
a : -923.0000, 2 -> 7
a : 203.0000, 3 -> 7
b : 467.0000, 4 -> 5
b : -820.0000, 5 -> 2
b : 70.0000, 6 -> 2
a : 177.0000, 7 -> 7
