a : 759.0000, 0 -> 4
b : -760.0000, 0 -> 2
c : -925.0000, 0 -> 1
d : 791.0000, 0 -> 2
a : -466.0000, 1 -> 1
b : -671.0000, 1 -> 4
c : 650.0000, 1 -> 1
d : 733.0000, 1 -> 2
a : -128.0000, 2 -> 1
b : 501.0000, 2 -> 1
c : -372.0000, 2 -> 3
d : 174.0000, 2 -> 3
a : -951.0000, 3 -> 4
b : 911.0000, 3 -> 1
c : -442.0000, 3 -> 3
d : -533.0000, 3 -> 3
a : 997.0000, 4 -> 2
b : 601.0000, 4 -> 1
c : 745.0000, 4 -> 2
d : 348.0000, 4 -> 0
a : 295.0000, 0 -> 3
a : -491.0000, 0 -> 2
a : -792.0000, 1 -> 2
b : 318.0000, 1 -> 0
a : -922.0000, 2 -> 4
a : -301.0000, 2 -> 3
b : -678.0000, 3 -> 4
c : 733.0000, 3 -> 0
a : -72.0000, 4 -> 1
a : -234.0000, 4 -> 0
