a : 133.0000, 0 -> 2
b : 518.0000, 0 -> 0
c : 787.0000, 0 -> 2
d : -103.0000, 0 -> 0
a : 553.0000, 1 -> 1
b : 403.0000, 1 -> 5
c : 963.0000, 1 -> 3
d : 280.0000, 1 -> 2
a : 322.0000, 2 -> 5
b : -102.0000, 2 -> 1
c : -325.0000, 2 -> 4
d : 386.0000, 2 -> 5
a : -823.0000, 3 -> 4
b : 642.0000, 3 -> 3
c : -546.0000, 3 -> 1
d : -629.0000, 3 -> 4
a : -10.0000, 4 -> 2
b : -516.0000, 4 -> 0
c : -355.0000, 4 -> 5
d : -761.0000, 4 -> 5
a : 281.0000, 5 -> 3
b : 308.0000, 5 -> 1
c : 991.0000, 5 -> 2
d : -397.0000, 5 -> 1
b : 720.0000, 0 -> 5
d : 177.0000, 0 -> 1
c : -825.0000, 1 -> 2
a : -652.0000, 1 -> 5
a : 46.0000, 2 -> 3
b : -565.0000, 2 -> 0
a : -876.0000, 3 -> 0
b : -897.0000, 3 -> 1
b : -113.0000, 4 -> 4
c : 187.0000, 4 -> 4
a : -423.0000, 5 -> 1
b : 747.0000, 5 -> 2
