a : 690.0000, 0 -> 3
b : -756.0000, 0 -> 1
c : 135.0000, 0 -> 3
d : 985.0000, 0 -> 3
a : -438.0000, 1 -> 3
b : -256.0000, 1 -> 4
c : -718.0000, 1 -> 0
d : -842.0000, 1 -> 2
a : -777.0000, 2 -> 4
b : 545.0000, 2 -> 7
c : -391.0000, 2 -> 6
d : -821.0000, 2 -> 2
a : 246.0000, 3 -> 0
b : 441.0000, 3 -> 4
c : 110.0000, 3 -> 2
d : 621.0000, 3 -> 3
a : -361.0000, 4 -> 6
b : 413.0000, 4 -> 5
c : -219.0000, 4 -> 3
d : 359.0000, 4 -> 1
a : -765.0000, 5 -> 2
b : 592.0000, 5 -> 2
c : 736.0000, 5 -> 3
d : -369.0000, 5 -> 4
a : -600.0000, 6 -> 2
b : -87.0000, 6 -> 7
c : -742.0000, 6 -> 2
d : -414.0000, 6 -> 7
a : 39.0000, 7 -> 1
b : -763.0000, 7 -> 1
c : -853.0000, 7 -> 0
d : 529.0000, 7 -> 4
a : -755.0000, 0 -> 7
c : -880.0000, 0 -> 5
d : 670.0000, 1 -> 5
d : 219.0000, 1 -> 0
a : 872.0000, 2 -> 5
a : -255.0000, 2 -> 2
d : -53.0000, 3 -> 2
c : -670.0000, 3 -> 6
a : 539.0000, 4 -> 5
c : -377.0000, 4 -> 1
d : 976.0000, 5 -> 6
c : -741.0000, 5 -> 2
a : 335.0000, 6 -> 1
d : -30.0000, 6 -> 0
c : -916.0000, 7 -> 6
c : 395.0000, 7 -> 5
