a : -590.0000, 0 -> 4
b : 11.0000, 0 -> 4
c : -984.0000, 0 -> 3
d : 909.0000, 0 -> 1
a : 493.0000, 1 -> 2
b : -607.0000, 1 -> 2
c : -372.0000, 1 -> 4
d : 991.0000, 1 -> 3
a : -476.0000, 2 -> 1
b : -459.0000, 2 -> 3
c : -192.0000, 2 -> 3
d : -478.0000, 2 -> 1
a : 823.0000, 3 -> 2
b : -746.0000, 3 -> 2
c : -588.0000, 3 -> 2
d : 57.0000, 3 -> 0
a : -277.0000, 4 -> 2
b : 768.0000, 4 -> 2
c : -849.0000, 4 -> 2
d : 560.0000, 4 -> 4
c : -885.0000, 0 -> 0
a : -112.0000, 0 -> 2
b : 484.0000, 1 -> 4
c : 697.0000, 1 -> 2
c : -677.0000, 2 -> 4
b : -999.0000, 2 -> 1
d : 405.0000, 3 -> 2
b : -375.0000, 3 -> 3
c : -120.0000, 4 -> 3
d : -601.0000, 4 -> 2
