a : 770.0000, 0 -> 1
b : -141.0000, 0 -> 5
c : -346.0000, 0 -> 0
a : 953.0000, 1 -> 3
b : 641.0000, 1 -> 5
c : 334.0000, 1 -> 4
a : 183.0000, 2 -> 2
b : -675.0000, 2 -> 4
c : -494.0000, 2 -> 5
a : 153.0000, 3 -> 1
b : 182.0000, 3 -> 4
c : 914.0000, 3 -> 3
a : -435.0000, 4 -> 4
b : 932.0000, 4 -> 2
c : -407.0000, 4 -> 0
a : 308.0000, 5 -> 2
b : 758.0000, 5 -> 2
c : 678.0000, 5 -> 1
b : 493.0000, 0 -> 4
c : -204.0000, 1 -> 1
c : 774.0000, 2 -> 1
a : -754.0000, 3 -> 3
a : 545.0000, 4 -> 0
c : 941.0000, 5 -> 3
