a : 62.0000, 0 -> 0
b : 282.0000, 0 -> 6
c : -864.0000, 0 -> 3
a : -237.0000, 1 -> 6
b : 287.0000, 1 -> 5
c : -976.0000, 1 -> 5
a : 908.0000, 2 -> 3
b : -149.0000, 2 -> 5
c : -796.0000, 2 -> 6
a : -866.0000, 3 -> 6
b : -69.0000, 3 -> 2
c : 731.0000, 3 -> 2
a : -509.0000, 4 -> 6
b : -778.0000, 4 -> 1
c : -488.0000, 4 -> 1
a : 338.0000, 5 -> 4
b : 502.0000, 5 -> 3
c : 710.0000, 5 -> 6
a : -467.0000, 6 -> 2
b : -616.0000, 6 -> 2
c : 411.0000, 6 -> 6
a : -167.0000, 0 -> 2
a : -862.0000, 1 -> 1
b : 931.0000, 2 -> 6
b : -331.0000, 3 -> 1
a : -574.0000, 4 -> 0
a : 365.0000, 5 -> 0
b : -25.0000, 6 -> 5
