a : 641.0000, 0 -> 5
b : -556.0000, 0 -> 5
c : 395.0000, 0 -> 1
d : -717.0000, 0 -> 0
a : 29.0000, 1 -> 1
b : -100.0000, 1 -> 1
c : 803.0000, 1 -> 5
d : 4.0000, 1 -> 5
a : -793.0000, 2 -> 6
b : 316.0000, 2 -> 0
c : 634.0000, 2 -> 2
d : -790.0000, 2 -> 5
a : 376.0000, 3 -> 1
b : 291.0000, 3 -> 5
c : 46.0000, 3 -> 4
d : 230.0000, 3 -> 0
a : 580.0000, 4 -> 3
b : -312.0000, 4 -> 5
c : -327.0000, 4 -> 4
d : 468.0000, 4 -> 7
a : -461.0000, 5 -> 4
b : -517.0000, 5 -> 3
c : -980.0000, 5 -> 6
d : -628.0000, 5 -> 7
a : 329.0000, 6 -> 1
b : -371.0000, 6 -> 2
c : 571.0000, 6 -> 0
d : 400.0000, 6 -> 6
a : 699.0000, 7 -> 4
b : -678.0000, 7 -> 7
c : -806.0000, 7 -> 3
d : -285.0000, 7 -> 7
b : -350.0000, 0 -> 7
a : -199.0000, 0 -> 1
a : 731.0000, 1 -> 6
a : -686.0000, 1 -> 3
b : 656.0000, 2 -> 3
a : 894.0000, 2 -> 5
c : -685.0000, 3 -> 0
d : 16.0000, 3 -> 6
a : 64.0000, 4 -> 1
b : 755.0000, 4 -> 7
d : 322.0000, 5 -> 3
b : -143.0000, 5 -> 4
a : 249.0000, 6 -> 2
c : -213.0000, 6 -> 1
c : -858.0000, 7 -> 2
a : 172.0000, 7 -> 1
