a : 727.0000, 0 -> 4
b : -472.0000, 0 -> 5
a : 167.0000, 1 -> 0
b : 635.0000, 1 -> 4
a : -743.0000, 2 -> 4
b : 774.0000, 2 -> 1
a : 8.0000, 3 -> 0
b : -293.0000, 3 -> 5
a : -873.0000, 4 -> 0
b : -225.0000, 4 -> 6
a : 558.0000, 5 -> 3
b : -995.0000, 5 -> 7
a : -873.0000, 6 -> 0
b : 982.0000, 6 -> 2
a : 14.0000, 7 -> 4
b : 483.0000, 7 -> 7
b : 710.0000, 0 -> 1
b : -68.0000, 1 -> 5
a : -367.0000, 2 -> 3
a : 364.0000, 3 -> 6
b : 844.0000, 4 -> 3
a : -754.0000, 5 -> 4
a : -492.0000, 6 -> 1
a : -138.0000, 7 -> 3
