a : -244.0000, 0 -> 0
b : 198.0000, 0 -> 1
c : 705.0000, 0 -> 2
d : -858.0000, 0 -> 1
a : 547.0000, 1 -> 4
b : 48.0000, 1 -> 1
c : 699.0000, 1 -> 1
d : 564.0000, 1 -> 2
a : -784.0000, 2 -> 2
b : 363.0000, 2 -> 3
c : -694.0000, 2 -> 0
d : -985.0000, 2 -> 1
a : -457.0000, 3 -> 0
b : -986.0000, 3 -> 1
c : -857.0000, 3 -> 3
d : -93.0000, 3 -> 0
a : 867.0000, 4 -> 3
b : 328.0000, 4 -> 0
c : 445.0000, 4 -> 1
d : 444.0000, 4 -> 3
d : -342.0000, 0 -> 2
c : 542.0000, 0 -> 1
b : 953.0000, 1 -> 2
a : 382.0000, 1 -> 1
d : -261.0000, 2 -> 0
b : 671.0000, 2 -> 0
b : -843.0000, 3 -> 3
a : 678.0000, 3 -> 4
b : -115.0000, 4 -> 4
b : 973.0000, 4 -> 3
