a : -501.0000, 0 -> 1
b : 12.0000, 0 -> 0
c : -102.0000, 0 -> 2
d : 344.0000, 0 -> 1
a : 691.0000, 1 -> 0
b : 490.0000, 1 -> 4
c : 596.0000, 1 -> 4
d : -724.0000, 1 -> 1
a : 113.0000, 2 -> 4
b : 817.0000, 2 -> 1
c : 188.0000, 2 -> 5
d : -477.0000, 2 -> 1
a : -600.0000, 3 -> 6
b : 49.0000, 3 -> 2
c : 817.0000, 3 -> 6
d : -120.0000, 3 -> 3
a : 675.0000, 4 -> 5
b : 385.0000, 4 -> 0
c : 508.0000, 4 -> 1
d : -495.0000, 4 -> 3
a : 959.0000, 5 -> 1
b : 513.0000, 5 -> 4
c : 304.0000, 5 -> 6
d : -236.0000, 5 -> 5
a : 451.0000, 6 -> 1
b : 532.0000, 6 -> 5
c : 130.0000, 6 -> 4
d : -55.0000, 6 -> 5
d : 20.0000, 0 -> 2
b : 888.0000, 0 -> 1
b : -141.0000, 1 -> 5
c : -234.0000, 1 -> 0
b : 581.0000, 2 -> 5
d : 436.0000, 2 -> 6
a : 473.0000, 3 -> 2
d : 732.0000, 3 -> 0
a : 711.0000, 4 -> 6
a : -979.0000, 4 -> 3
c : -280.0000, 5 -> 1
d : 633.0000, 5 -> 2
d : 206.0000, 6 -> 0
b : -931.0000, 6 -> 6
