a : -942.0000, 0 -> 2
b : 509.0000, 0 -> 2
c : -797.0000, 0 -> 1
d : 119.0000, 0 -> 3
a : -246.0000, 1 -> 0
b : -491.0000, 1 -> 0
c : 986.0000, 1 -> 0
d : -156.0000, 1 -> 4
a : -950.0000, 2 -> 0
b : 386.0000, 2 -> 4
c : 734.0000, 2 -> 3
d : -728.0000, 2 -> 1
a : 874.0000, 3 -> 1
b : 971.0000, 3 -> 3
c : -168.0000, 3 -> 4
d : 882.0000, 3 -> 4
a : -332.0000, 4 -> 3
b : -772.0000, 4 -> 4
c : -306.0000, 4 -> 1
d : 155.0000, 4 -> 4
c : -268.0000, 0 -> 2
a : -16.0000, 0 -> 4
c : -358.0000, 1 -> 2
a : -918.0000, 1 -> 3
c : -755.0000, 2 -> 2
c : -917.0000, 2 -> 0
a : -327.0000, 3 -> 4
c : -903.0000, 3 -> 0
c : -214.0000, 4 -> 0
b : -762.0000, 4 -> 1
