a : 592.0000, 0 -> 2
b : 161.0000, 0 -> 0
c : 603.0000, 0 -> 2
d : -977.0000, 0 -> 3
a : 173.0000, 1 -> 0
b : 385.0000, 1 -> 0
c : 309.0000, 1 -> 6
d : -685.0000, 1 -> 5
a : -819.0000, 2 -> 2
b : -523.0000, 2 -> 5
c : 50.0000, 2 -> 0
d : -546.0000, 2 -> 5
a : -293.0000, 3 -> 2
b : 747.0000, 3 -> 1
c : 782.0000, 3 -> 1
d : 253.0000, 3 -> 6
a : 313.0000, 4 -> 1
b : 150.0000, 4 -> 1
c : 985.0000, 4 -> 6
d : 933.0000, 4 -> 3
a : -9.0000, 5 -> 4
b : 910.0000, 5 -> 6
c : 82.0000, 5 -> 1
d : 930.0000, 5 -> 3
a : -759.0000, 6 -> 3
b : 346.0000, 6 -> 1
c : 430.0000, 6 -> 6
d : -245.0000, 6 -> 3
d : -666.0000, 0 -> 0
a : -543.0000, 0 -> 3
c : -440.0000, 1 -> 5
b : 979.0000, 1 -> 2
a : 273.0000, 2 -> 6
a : 27.0000, 2 -> 0
b : 637.0000, 3 -> 3
d : 424.0000, 3 -> 1
d : 371.0000, 4 -> 0
b : -291.0000, 4 -> 6
b : -234.0000, 5 -> 4
c : -524.0000, 5 -> 5
d : -448.0000, 6 -> 1
a : -191.0000, 6 -> 6
