a : 802.0000, 0 -> 2
b : -444.0000, 0 -> 1
c : -455.0000, 0 -> 3
d : -589.0000, 0 -> 3
a : -319.0000, 1 -> 2
b : -842.0000, 1 -> 6
c : 710.0000, 1 -> 2
d : 832.0000, 1 -> 3
a : 146.0000, 2 -> 0
b : -293.0000, 2 -> 0
c : -405.0000, 2 -> 4
d : -504.0000, 2 -> 7
a : -348.0000, 3 -> 3
b : -729.0000, 3 -> 2
c : 875.0000, 3 -> 7
d : 90.0000, 3 -> 1
a : -365.0000, 4 -> 2
b : -510.0000, 4 -> 6
c : 565.0000, 4 -> 4
d : 855.0000, 4 -> 1
a : -671.0000, 5 -> 0
b : -502.0000, 5 -> 5
c : -761.0000, 5 -> 5
d : 485.0000, 5 -> 4
a : 707.0000, 6 -> 6
b : -719.0000, 6 -> 0
c : -875.0000, 6 -> 4
d : 487.0000, 6 -> 6
a : -679.0000, 7 -> 0
b : -737.0000, 7 -> 7
c : 880.0000, 7 -> 5
d : 854.0000, 7 -> 0
d : 209.0000, 0 -> 2
c : -701.0000, 0 -> 6
c : 756.0000, 1 -> 1
d : -214.0000, 1 -> 5
c : -929.0000, 2 -> 6
c : 583.0000, 2 -> 3
d : -427.0000, 3 -> 6
d : 433.0000, 3 -> 2
d : -378.0000, 4 -> 3
b : -425.0000, 4 -> 3
c : 241.0000, 5 -> 7
d : 115.0000, 5 -> 2
b : 866.0000, 6 -> 4
a : -901.0000, 6 -> 1
b : -857.0000, 7 -> 2
b : -610.0000, 7 -> 3
