a : -590.0000, 0 -> 0
b : -519.0000, 0 -> 0
c : 594.0000, 0 -> 0
d : -165.0000, 0 -> 2
a : 856.0000, 1 -> 3
b : 372.0000, 1 -> 0
c : -261.0000, 1 -> 2
d : 134.0000, 1 -> 4
a : 37.0000, 2 -> 0
b : -730.0000, 2 -> 2
c : 825.0000, 2 -> 0
d : 385.0000, 2 -> 2
a : 926.0000, 3 -> 1
b : 497.0000, 3 -> 1
c : -36.0000, 3 -> 2
d : -140.0000, 3 -> 4
a : 856.0000, 4 -> 2
b : -790.0000, 4 -> 1
c : -952.0000, 4 -> 4
d : -903.0000, 4 -> 0
d : -891.0000, 0 -> 3
d : 472.0000, 0 -> 1
d : -880.0000, 1 -> 2
b : 184.0000, 1 -> 4
a : -146.0000, 2 -> 3
b : -947.0000, 2 -> 3
b : -484.0000, 3 -> 3
a : -902.0000, 3 -> 2
d : -477.0000, 4 -> 3
b : -241.0000, 4 -> 2
