a : -604.0000, 0 -> 3
b : 626.0000, 0 -> 0
c : 535.0000, 0 -> 5
a : -110.0000, 1 -> 0
b : -149.0000, 1 -> 3
c : -491.0000, 1 -> 5
a : -87.0000, 2 -> 7
b : -88.0000, 2 -> 1
c : 819.0000, 2 -> 3
a : 306.0000, 3 -> 2
b : -509.0000, 3 -> 2
c : -883.0000, 3 -> 1
a : -106.0000, 4 -> 0
b : 977.0000, 4 -> 0
c : 140.0000, 4 -> 7
a : -421.0000, 5 -> 7
b : 646.0000, 5 -> 2
c : -978.0000, 5 -> 2
a : 735.0000, 6 -> 0
b : 469.0000, 6 -> 1
c : 766.0000, 6 -> 2
a : 351.0000, 7 -> 4
b : 334.0000, 7 -> 4
c : 688.0000, 7 -> 2
b : -328.0000, 0 -> 3
b : -395.0000, 1 -> 0
c : -829.0000, 2 -> 4
a : 273.0000, 3 -> 5
c : -312.0000, 4 -> 1
b : -440.0000, 5 -> 6
c : 497.0000, 6 -> 0
a : -620.0000, 7 -> 1
