a : 841.0000, 0 -> 0
b : -750.0000, 0 -> 5
c : -692.0000, 0 -> 1
a : 228.0000, 1 -> 0
b : 491.0000, 1 -> 1
c : -637.0000, 1 -> 1
a : 85.0000, 2 -> 5
b : -198.0000, 2 -> 3
c : 393.0000, 2 -> 2
a : -49.0000, 3 -> 2
b : 123.0000, 3 -> 4
c : -415.0000, 3 -> 3
a : 142.0000, 4 -> 2
b : 798.0000, 4 -> 5
c : 410.0000, 4 -> 5
a : 784.0000, 5 -> 3
b : 668.0000, 5 -> 2
c : 0.0000, 5 -> 4
b : -560.0000, 0 -> 2
a : -203.0000, 1 -> 1
a : 633.0000, 2 -> 2
b : 707.0000, 3 -> 2
a : 359.0000, 4 -> 4
c : -638.0000, 5 -> 5
