a : 772.0000, 0 -> 2
b : 421.0000, 0 -> 4
c : 745.0000, 0 -> 1
d : 349.0000, 0 -> 2
a : 690.0000, 1 -> 1
b : 280.0000, 1 -> 1
c : -187.0000, 1 -> 2
d : -470.0000, 1 -> 1
a : 423.0000, 2 -> 1
b : -32.0000, 2 -> 2
c : 725.0000, 2 -> 1
d : 129.0000, 2 -> 3
a : 503.0000, 3 -> 2
b : 546.0000, 3 -> 1
c : 481.0000, 3 -> 1
d : 747.0000, 3 -> 1
a : -414.0000, 4 -> 4
b : 672.0000, 4 -> 0
c : -485.0000, 4 -> 0
d : -737.0000, 4 -> 0
b : -987.0000, 0 -> 3
d : 666.0000, 0 -> 0
d : -524.0000, 1 -> 2
b : -781.0000, 1 -> 0
a : -225.0000, 2 -> 4
d : -993.0000, 2 -> 0
a : -73.0000, 3 -> 1
c : -315.0000, 3 -> 2
d : 240.0000, 4 -> 4
a : -807.0000, 4 -> 2
