a : -780.0000, 0 -> 1
b : -546.0000, 0 -> 4
c : 853.0000, 0 -> 4
d : -971.0000, 0 -> 1
a : 398.0000, 1 -> 3
b : 969.0000, 1 -> 2
c : -223.0000, 1 -> 1
d : 95.0000, 1 -> 4
a : -729.0000, 2 -> 4
b : -648.0000, 2 -> 0
c : 771.0000, 2 -> 4
d : -252.0000, 2 -> 3
a : 862.0000, 3 -> 0
b : -359.0000, 3 -> 2
c : 136.0000, 3 -> 1
d : 951.0000, 3 -> 0
a : 164.0000, 4 -> 1
b : 478.0000, 4 -> 3
c : 492.0000, 4 -> 1
d : -815.0000, 4 -> 2
b : -40.0000, 0 -> 3
c : -371.0000, 0 -> 1
a : 76.0000, 1 -> 0
d : -369.0000, 1 -> 1
d : 823.0000, 2 -> 1
d : -553.0000, 2 -> 0
b : 761.0000, 3 -> 0
d : 564.0000, 3 -> 2
a : -496.0000, 4 -> 4
d : -732.0000, 4 -> 3
