a : -721.0000, 0 -> 3
b : -162.0000, 0 -> 6
c : -875.0000, 0 -> 1
d : -321.0000, 0 -> 0
a : 678.0000, 1 -> 3
b : -313.0000, 1 -> 5
c : -526.0000, 1 -> 1
d : 563.0000, 1 -> 0
a : 48.0000, 2 -> 6
b : 510.0000, 2 -> 0
c : 153.0000, 2 -> 4
d : -279.0000, 2 -> 6
a : -984.0000, 3 -> 1
b : -906.0000, 3 -> 1
c : 573.0000, 3 -> 1
d : -239.0000, 3 -> 1
a : 179.0000, 4 -> 0
b : 498.0000, 4 -> 4
c : -507.0000, 4 -> 2
d : 879.0000, 4 -> 5
a : 390.0000, 5 -> 5
b : -3.0000, 5 -> 1
c : -313.0000, 5 -> 1
d : -973.0000, 5 -> 5
a : 983.0000, 6 -> 3
b : 372.0000, 6 -> 2
c : 886.0000, 6 -> 0
d : 817.0000, 6 -> 6
d : -220.0000, 0 -> 4
b : -350.0000, 0 -> 3
a : 870.0000, 1 -> 4
a : -974.0000, 1 -> 6
d : -651.0000, 2 -> 3
d : 603.0000, 2 -> 4
a : 723.0000, 3 -> 6
b : 570.0000, 3 -> 2
c : 523.0000, 4 -> 5
d : -774.0000, 4 -> 1
d : -407.0000, 5 -> 2
a : -198.0000, 5 -> 3
d : 16.0000, 6 -> 1
b : -440.0000, 6 -> 6
