a : 898.0000, 0 -> 0
b : 192.0000, 0 -> 4
c : 45.0000, 0 -> 1
d : 275.0000, 0 -> 1
a : 372.0000, 1 -> 4
b : 719.0000, 1 -> 2
c : 173.0000, 1 -> 0
d : 808.0000, 1 -> 1
a : -692.0000, 2 -> 1
b : 302.0000, 2 -> 5
c : -791.0000, 2 -> 4
d : -568.0000, 2 -> 2
a : -296.0000, 3 -> 4
b : 764.0000, 3 -> 5
c : -501.0000, 3 -> 3
d : 322.0000, 3 -> 5
a : -400.0000, 4 -> 2
b : -439.0000, 4 -> 0
c : 336.0000, 4 -> 2
d : -983.0000, 4 -> 2
a : -58.0000, 5 -> 0
b : -399.0000, 5 -> 2
c : -584.0000, 5 -> 2
d : 421.0000, 5 -> 3
a : 662.0000, 0 -> 4
c : -407.0000, 0 -> 4
d : -734.0000, 1 -> 4
a : 877.0000, 1 -> 1
b : 525.0000, 2 -> 4
d : -27.0000, 2 -> 0
d : 505.0000, 3 -> 0
c : 829.0000, 3 -> 2
a : 308.0000, 4 -> 0
b : 422.0000, 4 -> 4
a : 837.0000, 5 -> 5
b : -627.0000, 5 -> 5
