a : 883.0000, 0 -> 7
b : -146.0000, 0 -> 7
c : -250.0000, 0 -> 4
a : -968.0000, 1 -> 0
b : -908.0000, 1 -> 4
c : 582.0000, 1 -> 1
a : -801.0000, 2 -> 4
b : 927.0000, 2 -> 4
c : 873.0000, 2 -> 2
a : 369.0000, 3 -> 0
b : 852.0000, 3 -> 5
c : -127.0000, 3 -> 4
a : -285.0000, 4 -> 1
b : -206.0000, 4 -> 2
c : -607.0000, 4 -> 3
a : -223.0000, 5 -> 5
b : -616.0000, 5 -> 3
c : 69.0000, 5 -> 2
a : 325.0000, 6 -> 1
b : -695.0000, 6 -> 0
c : -35.0000, 6 -> 0
a : -578.0000, 7 -> 5
b : -564.0000, 7 -> 4
c : 901.0000, 7 -> 2
c : -472.0000, 0 -> 2
b : -972.0000, 1 -> 2
b : -981.0000, 2 -> 7
c : 356.0000, 3 -> 5
b : -326.0000, 4 -> 0
b : -195.0000, 5 -> 4
c : 598.0000, 6 -> 5
b : 533.0000, 7 -> 7
a : 334.0000, 5 -> 6
