a : -303.0000, 0 -> 4
b : 905.0000, 0 -> 5
c : -524.0000, 0 -> 1
a : 438.0000, 1 -> 4
b : 607.0000, 1 -> 5
c : -542.0000, 1 -> 4
a : 111.0000, 2 -> 4
b : -358.0000, 2 -> 1
c : 546.0000, 2 -> 2
a : 458.0000, 3 -> 5
b : -500.0000, 3 -> 2
c : -65.0000, 3 -> 0
a : 519.0000, 4 -> 3
b : -152.0000, 4 -> 4
c : -244.0000, 4 -> 2
a : 734.0000, 5 -> 3
b : -208.0000, 5 -> 3
c : 589.0000, 5 -> 4
c : -138.0000, 0 -> 5
b : 445.0000, 1 -> 3
a : 328.0000, 2 -> 5
c : -738.0000, 3 -> 2
c : -634.0000, 4 -> 0
b : 145.0000, 5 -> 5
