a : 151.0000, 0 -> 1
b : -769.0000, 0 -> 2
c : 659.0000, 0 -> 2
a : -127.0000, 1 -> 1
b : -72.0000, 1 -> 4
c : 306.0000, 1 -> 0
a : 370.0000, 2 -> 5
b : -557.0000, 2 -> 0
c : 777.0000, 2 -> 5
a : -153.0000, 3 -> 2
b : 352.0000, 3 -> 5
c : -978.0000, 3 -> 2
a : -801.0000, 4 -> 4
b : 285.0000, 4 -> 0
c : -515.0000, 4 -> 5
a : -297.0000, 5 -> 5
b : 921.0000, 5 -> 1
c : -522.0000, 5 -> 5
b : -909.0000, 0 -> 1
c : 227.0000, 1 -> 3
a : 177.0000, 2 -> 4
b : 955.0000, 3 -> 1
c : -365.0000, 4 -> 1
a : -853.0000, 5 -> 3
