a : 696.0000, 0 -> 1
b : -103.0000, 0 -> 3
c : 666.0000, 0 -> 5
d : 862.0000, 0 -> 6
a : 408.0000, 1 -> 3
b : 474.0000, 1 -> 6
c : -796.0000, 1 -> 0
d : 136.0000, 1 -> 2
a : -491.0000, 2 -> 2
b : 361.0000, 2 -> 2
c : 699.0000, 2 -> 5
d : -626.0000, 2 -> 1
a : -988.0000, 3 -> 0
b : 231.0000, 3 -> 1
c : 373.0000, 3 -> 6
d : 757.0000, 3 -> 6
a : -25.0000, 4 -> 6
b : -667.0000, 4 -> 4
c : 905.0000, 4 -> 5
d : -368.0000, 4 -> 2
a : 118.0000, 5 -> 5
b : 131.0000, 5 -> 1
c : -30.0000, 5 -> 0
d : 324.0000, 5 -> 5
a : -937.0000, 6 -> 6
b : 136.0000, 6 -> 5
c : 155.0000, 6 -> 2
d : -584.0000, 6 -> 4
d : -561.0000, 0 -> 5
c : 407.0000, 0 -> 0
a : 67.0000, 1 -> 5
a : -686.0000, 1 -> 4
b : 778.0000, 2 -> 4
a : 795.0000, 2 -> 6
b : -595.0000, 3 -> 4
d : 902.0000, 3 -> 5
b : -957.0000, 4 -> 5
d : 602.0000, 4 -> 0
d : 948.0000, 5 -> 3
a : -322.0000, 5 -> 3
a : -97.0000, 6 -> 1
b : 798.0000, 6 -> 3
