a : -343.0000, 0 -> 3
b : 687.0000, 0 -> 0
c : -303.0000, 0 -> 0
d : -519.0000, 0 -> 2
a : -849.0000, 1 -> 1
b : 97.0000, 1 -> 0
c : 589.0000, 1 -> 1
d : 610.0000, 1 -> 2
a : 341.0000, 2 -> 0
b : -240.0000, 2 -> 2
c : 222.0000, 2 -> 2
d : 551.0000, 2 -> 3
a : 373.0000, 3 -> 0
b : -974.0000, 3 -> 2
c : 350.0000, 3 -> 3
d : -870.0000, 3 -> 2
d : -580.0000, 0 -> 3
d : -299.0000, 0 -> 0
a : 80.0000, 1 -> 2
d : -854.0000, 1 -> 1
a : -348.0000, 2 -> 1
d : -147.0000, 2 -> 2
b : -730.0000, 3 -> 1
b : -900.0000, 3 -> 0
