a : -219.0000, 0 -> 3
b : -212.0000, 0 -> 3
c : 248.0000, 0 -> 2
d : 932.0000, 0 -> 3
a : -945.0000, 1 -> 3
b : -48.0000, 1 -> 2
c : 27.0000, 1 -> 0
d : -640.0000, 1 -> 0
a : 697.0000, 2 -> 3
b : 538.0000, 2 -> 2
c : 287.0000, 2 -> 2
d : -635.0000, 2 -> 3
a : 259.0000, 3 -> 3
b : -76.0000, 3 -> 2
c : 53.0000, 3 -> 0
d : 676.0000, 3 -> 3
b : 356.0000, 0 -> 2
c : 923.0000, 0 -> 0
a : -411.0000, 1 -> 1
b : 38.0000, 1 -> 0
b : -523.0000, 2 -> 0
c : -854.0000, 2 -> 1
b : -738.0000, 3 -> 1
d : -838.0000, 3 -> 1
