a : -674.0000, 0 -> 0
b : 917.0000, 0 -> 0
a : 770.0000, 1 -> 4
b : -571.0000, 1 -> 1
a : -239.0000, 2 -> 4
b : -277.0000, 2 -> 0
a : 176.0000, 3 -> 7
b : -545.0000, 3 -> 4
a : 768.0000, 4 -> 3
b : -501.0000, 4 -> 4
a : -120.0000, 5 -> 4
b : -498.0000, 5 -> 2
a : 585.0000, 6 -> 1
b : -953.0000, 6 -> 2
a : 980.0000, 7 -> 0
b : -549.0000, 7 -> 1
b : -600.0000, 0 -> 1
a : -619.0000, 1 -> 5
b : 531.0000, 2 -> 2
b : 670.0000, 3 -> 7
b : 988.0000, 4 -> 5
b : -191.0000, 5 -> 1
b : 168.0000, 6 -> 1
b : 456.0000, 7 -> 5
a : 316.0000, 2 -> 6
