a : 942.0000, 0 -> 5
b : 191.0000, 0 -> 2
c : -910.0000, 0 -> 3
d : -961.0000, 0 -> 2
a : -385.0000, 1 -> 2
b : -13.0000, 1 -> 6
c : -131.0000, 1 -> 0
d : -264.0000, 1 -> 0
a : 690.0000, 2 -> 2
b : -683.0000, 2 -> 5
c : 405.0000, 2 -> 1
d : 895.0000, 2 -> 4
a : 437.0000, 3 -> 1
b : 267.0000, 3 -> 1
c : -328.0000, 3 -> 2
d : -580.0000, 3 -> 3
a : -390.0000, 4 -> 3
b : -149.0000, 4 -> 5
c : 738.0000, 4 -> 1
d : -155.0000, 4 -> 5
a : 280.0000, 5 -> 6
b : -261.0000, 5 -> 3
c : -331.0000, 5 -> 0
d : -717.0000, 5 -> 5
a : 584.0000, 6 -> 3
b : -863.0000, 6 -> 1
c : -925.0000, 6 -> 4
d : -829.0000, 6 -> 0
d : 729.0000, 0 -> 0
b : -5.0000, 0 -> 3
c : 382.0000, 1 -> 2
b : 825.0000, 1 -> 5
b : -868.0000, 2 -> 3
b : 250.0000, 2 -> 6
b : 485.0000, 3 -> 0
d : -871.0000, 3 -> 0
c : -80.0000, 4 -> 5
c : 305.0000, 4 -> 3
b : -563.0000, 5 -> 6
b : -65.0000, 5 -> 2
c : 803.0000, 6 -> 1
b : -871.0000, 6 -> 0
