a : 593.0000, 0 -> 2
b : 173.0000, 0 -> 2
c : 946.0000, 0 -> 3
d : -867.0000, 0 -> 0
a : 211.0000, 1 -> 2
b : -773.0000, 1 -> 4
c : -32.0000, 1 -> 6
d : 127.0000, 1 -> 4
a : 835.0000, 2 -> 3
b : 740.0000, 2 -> 0
c : 813.0000, 2 -> 1
d : -415.0000, 2 -> 0
a : -675.0000, 3 -> 6
b : 245.0000, 3 -> 3
c : -812.0000, 3 -> 3
d : -431.0000, 3 -> 5
a : -914.0000, 4 -> 2
b : -415.0000, 4 -> 5
c : 114.0000, 4 -> 6
d : -956.0000, 4 -> 1
a : -92.0000, 5 -> 2
b : -855.0000, 5 -> 5
c : 306.0000, 5 -> 3
d : -194.0000, 5 -> 4
a : 447.0000, 6 -> 3
b : 692.0000, 6 -> 6
c : 526.0000, 6 -> 2
d : 503.0000, 6 -> 3
c : -461.0000, 0 -> 1
a : 826.0000, 0 -> 4
c : 208.0000, 1 -> 4
b : 716.0000, 1 -> 3
a : 958.0000, 2 -> 6
b : -60.0000, 2 -> 5
d : -807.0000, 3 -> 0
c : -500.0000, 3 -> 2
c : -527.0000, 4 -> 1
b : 629.0000, 4 -> 1
d : -624.0000, 5 -> 1
d : 151.0000, 5 -> 6
c : -617.0000, 6 -> 4
a : -182.0000, 6 -> 4
