a : -411.0000, 0 -> 6
b : -863.0000, 0 -> 6
c : -834.0000, 0 -> 7
a : -320.0000, 1 -> 7
b : 587.0000, 1 -> 0
c : -589.0000, 1 -> 2
a : -797.0000, 2 -> 3
b : -216.0000, 2 -> 1
c : 827.0000, 2 -> 2
a : 233.0000, 3 -> 6
b : -998.0000, 3 -> 3
c : -817.0000, 3 -> 7
a : -527.0000, 4 -> 7
b : -238.0000, 4 -> 1
c : 951.0000, 4 -> 0
a : 698.0000, 5 -> 4
b : 332.0000, 5 -> 3
c : 703.0000, 5 -> 7
a : -967.0000, 6 -> 7
b : -146.0000, 6 -> 6
c : 58.0000, 6 -> 0
a : -342.0000, 7 -> 2
b : -744.0000, 7 -> 1
c : -121.0000, 7 -> 2
a : 75.0000, 0 -> 4
a : -273.0000, 1 -> 4
c : 592.0000, 2 -> 0
b : -35.0000, 3 -> 0
b : 690.0000, 4 -> 4
a : 195.0000, 5 -> 5
a : 100.0000, 6 -> 1
a : 56.0000, 7 -> 6
b : -239.0000, 1 -> 5
