a : -676.0000, 0 -> 5
b : 832.0000, 0 -> 4
c : 526.0000, 0 -> 6
a : -272.0000, 1 -> 6
b : -841.0000, 1 -> 2
c : -373.0000, 1 -> 4
a : 433.0000, 2 -> 5
b : 572.0000, 2 -> 6
c : -484.0000, 2 -> 1
a : 430.0000, 3 -> 2
b : -620.0000, 3 -> 1
c : 59.0000, 3 -> 5
a : 679.0000, 4 -> 5
b : 544.0000, 4 -> 5
c : -454.0000, 4 -> 6
a : -747.0000, 5 -> 6
b : -470.0000, 5 -> 6
c : -180.0000, 5 -> 6
a : 948.0000, 6 -> 2
b : 417.0000, 6 -> 2
c : 236.0000, 6 -> 0
b : -512.0000, 0 -> 0
a : 882.0000, 1 -> 3
b : 927.0000, 2 -> 3
a : -760.0000, 3 -> 1
c : 389.0000, 4 -> 1
c : 607.0000, 5 -> 1
a : -326.0000, 6 -> 6
