a : 375.0000, 0 -> 2
b : 794.0000, 0 -> 0
c : 328.0000, 0 -> 0
a : -736.0000, 1 -> 2
b : 148.0000, 1 -> 5
c : -528.0000, 1 -> 5
a : -532.0000, 2 -> 2
b : -213.0000, 2 -> 4
c : 422.0000, 2 -> 6
a : -78.0000, 3 -> 3
b : 864.0000, 3 -> 4
c : -838.0000, 3 -> 6
a : 836.0000, 4 -> 4
b : 483.0000, 4 -> 1
c : -592.0000, 4 -> 1
a : 293.0000, 5 -> 2
b : -565.0000, 5 -> 7
c : -212.0000, 5 -> 1
a : -517.0000, 6 -> 3
b : 921.0000, 6 -> 2
c : -987.0000, 6 -> 3
a : -483.0000, 7 -> 1
b : 634.0000, 7 -> 3
c : 792.0000, 7 -> 3
c : -514.0000, 0 -> 2
b : -99.0000, 1 -> 2
b : 707.0000, 2 -> 2
b : -218.0000, 3 -> 0
a : -139.0000, 4 -> 6
a : -747.0000, 5 -> 0
a : 342.0000, 6 -> 1
b : 278.0000, 7 -> 4
