a : -556.0000, 0 -> 4
b : -255.0000, 0 -> 3
c : -957.0000, 0 -> 3
d : -476.0000, 0 -> 1
a : 169.0000, 1 -> 3
b : 768.0000, 1 -> 4
c : 274.0000, 1 -> 4
d : -981.0000, 1 -> 1
a : -666.0000, 2 -> 3
b : 2.0000, 2 -> 6
c : 865.0000, 2 -> 5
d : 815.0000, 2 -> 4
a : 453.0000, 3 -> 6
b : -167.0000, 3 -> 5
c : 702.0000, 3 -> 1
d : 482.0000, 3 -> 4
a : -141.0000, 4 -> 2
b : 991.0000, 4 -> 7
c : 195.0000, 4 -> 6
d : -660.0000, 4 -> 7
a : 692.0000, 5 -> 2
b : 24.0000, 5 -> 7
c : -745.0000, 5 -> 0
d : 449.0000, 5 -> 0
a : 727.0000, 6 -> 3
b : 872.0000, 6 -> 2
c : -285.0000, 6 -> 1
d : 139.0000, 6 -> 7
a : -41.0000, 7 -> 7
b : -530.0000, 7 -> 2
c : -74.0000, 7 -> 5
d : 926.0000, 7 -> 0
c : -925.0000, 0 -> 1
c : -616.0000, 0 -> 5
c : 103.0000, 1 -> 7
c : 952.0000, 1 -> 0
c : -260.0000, 2 -> 1
d : -101.0000, 2 -> 3
d : 574.0000, 3 -> 3
d : 715.0000, 3 -> 1
c : -149.0000, 4 -> 1
d : 869.0000, 4 -> 3
b : -569.0000, 5 -> 3
a : 347.0000, 5 -> 0
b : 746.0000, 6 -> 0
c : -832.0000, 6 -> 6
d : 786.0000, 7 -> 1
c : -115.0000, 7 -> 4
