a : 548.0000, 0 -> 4
b : 685.0000, 0 -> 3
c : 420.0000, 0 -> 3
a : 978.0000, 1 -> 6
b : 234.0000, 1 -> 5
c : -829.0000, 1 -> 0
a : -376.0000, 2 -> 6
b : 223.0000, 2 -> 2
c : -792.0000, 2 -> 1
a : -115.0000, 3 -> 7
b : -540.0000, 3 -> 5
c : 568.0000, 3 -> 6
a : 5.0000, 4 -> 6
b : 317.0000, 4 -> 2
c : -662.0000, 4 -> 2
a : 433.0000, 5 -> 7
b : 567.0000, 5 -> 0
c : -543.0000, 5 -> 2
a : 914.0000, 6 -> 0
b : -277.0000, 6 -> 4
c : 599.0000, 6 -> 3
a : -77.0000, 7 -> 2
b : -189.0000, 7 -> 7
c : -35.0000, 7 -> 7
c : -324.0000, 0 -> 5
b : -861.0000, 1 -> 3
b : 15.0000, 2 -> 5
c : -388.0000, 3 -> 2
a : 203.0000, 4 -> 3
b : -335.0000, 5 -> 4
b : -557.0000, 6 -> 2
a : 750.0000, 7 -> 4
