a : 139.0000, 0 -> 5
b : 180.0000, 0 -> 2
c : 445.0000, 0 -> 4
a : 951.0000, 1 -> 1
b : 307.0000, 1 -> 4
c : 114.0000, 1 -> 0
a : -770.0000, 2 -> 5
b : -783.0000, 2 -> 0
c : -478.0000, 2 -> 1
a : 754.0000, 3 -> 1
b : 498.0000, 3 -> 0
c : -989.0000, 3 -> 1
a : 417.0000, 4 -> 0
b : -781.0000, 4 -> 2
c : 996.0000, 4 -> 3
a : 9.0000, 5 -> 4
b : -56.0000, 5 -> 5
c : -793.0000, 5 -> 6
a : 895.0000, 6 -> 2
b : 701.0000, 6 -> 1
c : -305.0000, 6 -> 3
a : -903.0000, 7 -> 5
b : -340.0000, 7 -> 5
c : 654.0000, 7 -> 7
c : 648.0000, 0 -> 6
a : -350.0000, 1 -> 0
a : -695.0000, 2 -> 0
b : 947.0000, 3 -> 3
b : -897.0000, 4 -> 4
b : -44.0000, 5 -> 6
c : 516.0000, 6 -> 2
c : 634.0000, 7 -> 5
c : -749.0000, 2 -> 7
