a : 986.0000, 0 -> 2
b : 501.0000, 0 -> 3
c : -410.0000, 0 -> 6
d : 147.0000, 0 -> 6
a : 191.0000, 1 -> 0
b : -274.0000, 1 -> 4
c : 69.0000, 1 -> 6
d : -256.0000, 1 -> 6
a : -999.0000, 2 -> 4
b : -528.0000, 2 -> 2
c : -863.0000, 2 -> 6
d : 587.0000, 2 -> 5
a : 290.0000, 3 -> 0
b : -652.0000, 3 -> 1
c : -192.0000, 3 -> 5
d : -314.0000, 3 -> 6
a : -300.0000, 4 -> 3
b : -135.0000, 4 -> 2
c : 55.0000, 4 -> 6
d : -964.0000, 4 -> 6
a : -43.0000, 5 -> 3
b : -213.0000, 5 -> 6
c : -259.0000, 5 -> 2
d : 223.0000, 5 -> 1
a : 889.0000, 6 -> 3
b : 192.0000, 6 -> 2
c : 108.0000, 6 -> 3
d : -307.0000, 6 -> 1
c : 852.0000, 0 -> 4
c : 116.0000, 0 -> 1
c : -981.0000, 1 -> 4
a : 674.0000, 1 -> 2
b : -559.0000, 2 -> 6
b : 703.0000, 2 -> 5
b : 146.0000, 3 -> 2
d : 921.0000, 3 -> 5
c : 884.0000, 4 -> 3
a : -148.0000, 4 -> 5
b : -586.0000, 5 -> 4
b : 824.0000, 5 -> 2
a : -556.0000, 6 -> 2
b : 755.0000, 6 -> 3
