a : 967.0000, 0 -> 0
b : 440.0000, 0 -> 7
c : -218.0000, 0 -> 1
d : -743.0000, 0 -> 6
a : 20.0000, 1 -> 1
b : -504.0000, 1 -> 2
c : 995.0000, 1 -> 0
d : -184.0000, 1 -> 0
a : 276.0000, 2 -> 7
b : 965.0000, 2 -> 6
c : 865.0000, 2 -> 7
d : 232.0000, 2 -> 2
a : 112.0000, 3 -> 1
b : -263.0000, 3 -> 4
c : -1.0000, 3 -> 7
d : -286.0000, 3 -> 2
a : 572.0000, 4 -> 4
b : -266.0000, 4 -> 3
c : -575.0000, 4 -> 5
d : -628.0000, 4 -> 5
a : -993.0000, 5 -> 4
b : 315.0000, 5 -> 0
c : -101.0000, 5 -> 6
d : 366.0000, 5 -> 4
a : 916.0000, 6 -> 6
b : -866.0000, 6 -> 3
c : -167.0000, 6 -> 2
d : -838.0000, 6 -> 3
a : 601.0000, 7 -> 2
b : 855.0000, 7 -> 7
c : -970.0000, 7 -> 2
d : 538.0000, 7 -> 4
b : 759.0000, 0 -> 2
d : -952.0000, 0 -> 3
b : 420.0000, 1 -> 6
b : -266.0000, 1 -> 0
c : 354.0000, 2 -> 1
a : -460.0000, 2 -> 2
d : -82.0000, 3 -> 3
c : 739.0000, 3 -> 1
b : 297.0000, 4 -> 0
c : 204.0000, 4 -> 7
d : -356.0000, 5 -> 0
d : 438.0000, 5 -> 2
a : 389.0000, 6 -> 7
c : 741.0000, 6 -> 3
d : 500.0000, 7 -> 6
b : -514.0000, 7 -> 0
