a : -574.0000, 0 -> 3
b : 684.0000, 0 -> 3
c : -504.0000, 0 -> 3
d : -349.0000, 0 -> 2
a : 854.0000, 1 -> 1
b : -714.0000, 1 -> 4
c : -662.0000, 1 -> 1
d : 140.0000, 1 -> 4
a : -998.0000, 2 -> 2
b : -710.0000, 2 -> 3
c : -747.0000, 2 -> 3
d : -817.0000, 2 -> 4
a : -163.0000, 3 -> 0
b : -634.0000, 3 -> 0
c : -899.0000, 3 -> 0
d : 438.0000, 3 -> 1
a : -377.0000, 4 -> 4
b : -304.0000, 4 -> 3
c : -263.0000, 4 -> 2
d : 117.0000, 4 -> 1
d : -588.0000, 0 -> 1
b : 154.0000, 0 -> 4
a : 621.0000, 1 -> 3
d : 218.0000, 1 -> 2
d : 3.0000, 2 -> 0
a : 880.0000, 2 -> 3
a : -111.0000, 3 -> 4
d : 20.0000, 3 -> 0
b : -790.0000, 4 -> 4
c : -116.0000, 4 -> 3
