a : -991.0000, 0 -> 2
b : 224.0000, 0 -> 0
c : 773.0000, 0 -> 3
d : 163.0000, 0 -> 2
a : -927.0000, 1 -> 2
b : -852.0000, 1 -> 1
c : 630.0000, 1 -> 2
d : -140.0000, 1 -> 0
a : -542.0000, 2 -> 1
b : -105.0000, 2 -> 1
c : 569.0000, 2 -> 2
d : -45.0000, 2 -> 3
a : -215.0000, 3 -> 1
b : -604.0000, 3 -> 1
c : 85.0000, 3 -> 2
d : 443.0000, 3 -> 1
a : -611.0000, 0 -> 1
b : -815.0000, 0 -> 1
b : 877.0000, 1 -> 0
d : 486.0000, 1 -> 1
b : -448.0000, 2 -> 0
b : -108.0000, 2 -> 2
d : 1.0000, 3 -> 3
c : 549.0000, 3 -> 1
