a : 54.0000, 0 -> 1
b : 152.0000, 0 -> 1
c : 300.0000, 0 -> 2
d : 613.0000, 0 -> 2
a : 323.0000, 1 -> 2
b : 563.0000, 1 -> 0
c : -573.0000, 1 -> 2
d : -404.0000, 1 -> 2
a : 18.0000, 2 -> 2
b : -729.0000, 2 -> 1
c : -324.0000, 2 -> 2
d : -32.0000, 2 -> 2
a : 678.0000, 3 -> 0
b : 961.0000, 3 -> 3
c : -547.0000, 3 -> 1
d : -289.0000, 3 -> 2
d : -281.0000, 0 -> 1
a : -688.0000, 0 -> 2
c : 574.0000, 1 -> 3
b : -105.0000, 1 -> 1
c : -914.0000, 2 -> 0
d : -442.0000, 2 -> 0
b : -954.0000, 3 -> 1
d : 992.0000, 3 -> 3
