a : 947.0000, 0 -> 3
b : -570.0000, 0 -> 5
c : 410.0000, 0 -> 3
a : 838.0000, 1 -> 2
b : -943.0000, 1 -> 4
c : -277.0000, 1 -> 6
a : -742.0000, 2 -> 1
b : 460.0000, 2 -> 2
c : 529.0000, 2 -> 3
a : -978.0000, 3 -> 4
b : 489.0000, 3 -> 4
c : 80.0000, 3 -> 0
a : 821.0000, 4 -> 6
b : -274.0000, 4 -> 5
c : -37.0000, 4 -> 0
a : 755.0000, 5 -> 0
b : -589.0000, 5 -> 1
c : 284.0000, 5 -> 5
a : -395.0000, 6 -> 6
b : 6.0000, 6 -> 3
c : -972.0000, 6 -> 5
c : 455.0000, 0 -> 5
a : -991.0000, 1 -> 6
c : -990.0000, 2 -> 0
c : 64.0000, 3 -> 3
a : -93.0000, 4 -> 0
b : 688.0000, 5 -> 6
c : -436.0000, 6 -> 0
