a : 16.0000, 0 -> 0
b : -147.0000, 0 -> 2
c : 374.0000, 0 -> 6
a : -758.0000, 1 -> 0
b : -106.0000, 1 -> 5
c : 819.0000, 1 -> 3
a : 505.0000, 2 -> 6
b : 204.0000, 2 -> 4
c : -249.0000, 2 -> 6
a : -860.0000, 3 -> 3
b : -390.0000, 3 -> 6
c : 154.0000, 3 -> 6
a : -432.0000, 4 -> 4
b : -26.0000, 4 -> 2
c : 880.0000, 4 -> 6
a : 781.0000, 5 -> 0
b : 235.0000, 5 -> 1
c : 974.0000, 5 -> 5
a : -420.0000, 6 -> 6
b : 21.0000, 6 -> 5
c : 760.0000, 6 -> 7
a : -344.0000, 7 -> 2
b : 392.0000, 7 -> 3
c : -535.0000, 7 -> 3
c : -560.0000, 0 -> 5
b : 52.0000, 1 -> 3
b : 529.0000, 2 -> 1
b : 814.0000, 3 -> 3
c : 169.0000, 4 -> 1
a : -654.0000, 5 -> 6
b : 525.0000, 6 -> 2
a : -449.0000, 7 -> 0
