a : -216.0000, 0 -> 1
b : 471.0000, 0 -> 0
c : -413.0000, 0 -> 0
d : 529.0000, 0 -> 2
a : -97.0000, 1 -> 4
b : -626.0000, 1 -> 4
c : -971.0000, 1 -> 1
d : -668.0000, 1 -> 0
a : -730.0000, 2 -> 4
b : -37.0000, 2 -> 4
c : -297.0000, 2 -> 0
d : 262.0000, 2 -> 4
a : -790.0000, 3 -> 0
b : 113.0000, 3 -> 3
c : 193.0000, 3 -> 4
d : 871.0000, 3 -> 4
a : 201.0000, 4 -> 3
b : 138.0000, 4 -> 1
c : 420.0000, 4 -> 4
d : -782.0000, 4 -> 2
d : 497.0000, 0 -> 1
b : -81.0000, 0 -> 1
c : -106.0000, 1 -> 4
b : 621.0000, 1 -> 0
b : 1000.0000, 2 -> 2
d : 82.0000, 2 -> 0
d : 770.0000, 3 -> 1
b : -751.0000, 3 -> 4
b : -353.0000, 4 -> 4
d : -959.0000, 4 -> 4
