a : -310.0000, 0 -> 2
b : -676.0000, 0 -> 0
c : -961.0000, 0 -> 2
d : 741.0000, 0 -> 2
a : -445.0000, 1 -> 3
b : -810.0000, 1 -> 2
c : 379.0000, 1 -> 2
d : -657.0000, 1 -> 1
a : -845.0000, 2 -> 1
b : -449.0000, 2 -> 2
c : -708.0000, 2 -> 3
d : 497.0000, 2 -> 2
a : 317.0000, 3 -> 0
b : -957.0000, 3 -> 0
c : -80.0000, 3 -> 3
d : -769.0000, 3 -> 1
d : 348.0000, 0 -> 0
d : 158.0000, 0 -> 3
d : 235.0000, 1 -> 2
b : -571.0000, 1 -> 3
a : 145.0000, 2 -> 0
c : -855.0000, 2 -> 2
c : 671.0000, 3 -> 0
b : 870.0000, 3 -> 3
