a : 290.0000, 0 -> 5
b : 704.0000, 0 -> 4
c : 882.0000, 0 -> 4
a : -200.0000, 1 -> 1
b : -435.0000, 1 -> 4
c : 67.0000, 1 -> 3
a : -133.0000, 2 -> 3
b : 696.0000, 2 -> 0
c : -577.0000, 2 -> 2
a : -453.0000, 3 -> 1
b : 584.0000, 3 -> 4
c : 729.0000, 3 -> 5
a : 701.0000, 4 -> 5
b : -628.0000, 4 -> 0
c : -296.0000, 4 -> 4
a : -246.0000, 5 -> 3
b : -605.0000, 5 -> 4
c : 192.0000, 5 -> 4
b : 116.0000, 0 -> 1
c : 219.0000, 1 -> 4
b : 656.0000, 2 -> 3
c : 125.0000, 3 -> 4
b : 151.0000, 4 -> 3
b : -623.0000, 5 -> 0
c : 832.0000, 3 -> 2
