a : -691.0000, 0 -> 0
b : -799.0000, 0 -> 0
c : 247.0000, 0 -> 0
d : 352.0000, 0 -> 2
a : -524.0000, 1 -> 3
b : 433.0000, 1 -> 2
c : -469.0000, 1 -> 1
d : -528.0000, 1 -> 0
a : 508.0000, 2 -> 2
b : -521.0000, 2 -> 0
c : 122.0000, 2 -> 2
d : -390.0000, 2 -> 1
a : -581.0000, 3 -> 3
b : 272.0000, 3 -> 2
c : -269.0000, 3 -> 0
d : 74.0000, 3 -> 3
b : 24.0000, 0 -> 1
d : -982.0000, 0 -> 1
c : -812.0000, 1 -> 0
b : 210.0000, 1 -> 0
d : 679.0000, 2 -> 0
d : -948.0000, 2 -> 3
b : -979.0000, 3 -> 0
c : -620.0000, 3 -> 3
