a : 494.0000, 0 -> 1
b : -658.0000, 0 -> 0
c : 960.0000, 0 -> 0
a : -641.0000, 1 -> 5
b : 211.0000, 1 -> 2
c : -169.0000, 1 -> 6
a : 874.0000, 2 -> 3
b : -408.0000, 2 -> 5
c : 207.0000, 2 -> 2
a : -611.0000, 3 -> 5
b : 421.0000, 3 -> 2
c : -208.0000, 3 -> 0
a : -555.0000, 4 -> 0
b : 544.0000, 4 -> 0
c : -3.0000, 4 -> 4
a : 286.0000, 5 -> 3
b : 270.0000, 5 -> 1
c : 617.0000, 5 -> 3
a : -183.0000, 6 -> 5
b : 312.0000, 6 -> 3
c : 33.0000, 6 -> 4
c : -386.0000, 0 -> 4
a : 598.0000, 1 -> 6
c : -9.0000, 2 -> 6
a : -69.0000, 3 -> 2
a : 119.0000, 4 -> 1
b : 5.0000, 5 -> 2
a : -44.0000, 6 -> 3
