a : -611.0000, 0 -> 3
b : 742.0000, 0 -> 3
c : -481.0000, 0 -> 5
d : 634.0000, 0 -> 3
a : -287.0000, 1 -> 2
b : -60.0000, 1 -> 1
c : 160.0000, 1 -> 2
d : -905.0000, 1 -> 1
a : -519.0000, 2 -> 5
b : 546.0000, 2 -> 4
c : -621.0000, 2 -> 6
d : 74.0000, 2 -> 4
a : 408.0000, 3 -> 4
b : -847.0000, 3 -> 0
c : -873.0000, 3 -> 3
d : 452.0000, 3 -> 0
a : -858.0000, 4 -> 0
b : -16.0000, 4 -> 1
c : -631.0000, 4 -> 3
d : 712.0000, 4 -> 4
a : 618.0000, 5 -> 1
b : 621.0000, 5 -> 3
c : -544.0000, 5 -> 5
d : 304.0000, 5 -> 3
a : -514.0000, 6 -> 2
b : 15.0000, 6 -> 5
c : 781.0000, 6 -> 1
d : -888.0000, 6 -> 6
b : 736.0000, 0 -> 6
a : -520.0000, 0 -> 4
a : -152.0000, 1 -> 5
a : 494.0000, 1 -> 0
b : 350.0000, 2 -> 0
c : 254.0000, 2 -> 5
c : -319.0000, 3 -> 2
a : -440.0000, 3 -> 2
d : -872.0000, 4 -> 5
b : 35.0000, 4 -> 2
a : 488.0000, 5 -> 0
b : 505.0000, 5 -> 6
b : 432.0000, 6 -> 6
a : 976.0000, 6 -> 1
