a : -82.0000, 0 -> 3
b : -60.0000, 0 -> 1
c : 24.0000, 0 -> 4
a : 878.0000, 1 -> 4
b : -204.0000, 1 -> 5
c : -833.0000, 1 -> 2
a : -470.0000, 2 -> 3
b : 994.0000, 2 -> 5
c : 75.0000, 2 -> 0
a : 298.0000, 3 -> 1
b : 579.0000, 3 -> 1
c : -644.0000, 3 -> 3
a : -336.0000, 4 -> 2
b : 160.0000, 4 -> 4
c : -830.0000, 4 -> 4
a : -350.0000, 5 -> 1
b : -406.0000, 5 -> 0
c : 272.0000, 5 -> 2
a : -951.0000, 0 -> 2
b : -159.0000, 1 -> 2
a : 482.0000, 2 -> 1
b : -953.0000, 3 -> 4
c : 246.0000, 4 -> 1
c : 28.0000, 5 -> 1
