a : 728.0000, 0 -> 4
b : 244.0000, 0 -> 0
c : 506.0000, 0 -> 5
d : -207.0000, 0 -> 3
a : -549.0000, 1 -> 3
b : 543.0000, 1 -> 2
c : 778.0000, 1 -> 0
d : 251.0000, 1 -> 0
a : 852.0000, 2 -> 3
b : 985.0000, 2 -> 4
c : -781.0000, 2 -> 0
d : 768.0000, 2 -> 3
a : 549.0000, 3 -> 0
b : -864.0000, 3 -> 2
c : -546.0000, 3 -> 4
d : -643.0000, 3 -> 2
a : 96.0000, 4 -> 2
b : 104.0000, 4 -> 5
c : 570.0000, 4 -> 2
d : -301.0000, 4 -> 4
a : 644.0000, 5 -> 1
b : -580.0000, 5 -> 1
c : 764.0000, 5 -> 3
d : -332.0000, 5 -> 0
a : 726.0000, 0 -> 0
d : -629.0000, 0 -> 4
d : 316.0000, 1 -> 1
d : 137.0000, 1 -> 3
a : 762.0000, 2 -> 2
b : 435.0000, 2 -> 5
a : 979.0000, 3 -> 5
c : -809.0000, 3 -> 2
b : -474.0000, 4 -> 0
d : -640.0000, 4 -> 1
a : -812.0000, 5 -> 4
c : -123.0000, 5 -> 2
