a : 36.0000, 0 -> 7
b : 278.0000, 0 -> 1
c : -496.0000, 0 -> 7
a : -573.0000, 1 -> 0
b : -92.0000, 1 -> 0
c : 969.0000, 1 -> 2
a : -196.0000, 2 -> 0
b : 205.0000, 2 -> 5
c : 352.0000, 2 -> 7
a : -655.0000, 3 -> 6
b : -268.0000, 3 -> 1
c : -60.0000, 3 -> 6
a : 419.0000, 4 -> 7
b : 551.0000, 4 -> 3
c : -560.0000, 4 -> 3
a : -94.0000, 5 -> 7
b : -926.0000, 5 -> 4
c : 156.0000, 5 -> 6
a : -670.0000, 6 -> 4
b : 342.0000, 6 -> 5
c : -286.0000, 6 -> 5
a : -626.0000, 7 -> 0
b : -677.0000, 7 -> 5
c : -126.0000, 7 -> 7
c : -11.0000, 0 -> 3
a : -508.0000, 1 -> 2
c : 423.0000, 2 -> 4
c : -92.0000, 3 -> 2
b : 593.0000, 4 -> 2
a : 432.0000, 5 -> 1
a : -41.0000, 6 -> 2
a : 135.0000, 7 -> 4
