a : 396.0000, 0 -> 1
b : -963.0000, 0 -> 1
c : 53.0000, 0 -> 1
a : 362.0000, 1 -> 0
b : 908.0000, 1 -> 6
c : -737.0000, 1 -> 3
a : 562.0000, 2 -> 0
b : 775.0000, 2 -> 5
c : -186.0000, 2 -> 2
a : 306.0000, 3 -> 0
b : -422.0000, 3 -> 4
c : 981.0000, 3 -> 1
a : -977.0000, 4 -> 2
b : 147.0000, 4 -> 4
c : -275.0000, 4 -> 5
a : -489.0000, 5 -> 5
b : 487.0000, 5 -> 3
c : 798.0000, 5 -> 6
a : 375.0000, 6 -> 4
b : 257.0000, 6 -> 1
c : 643.0000, 6 -> 1
b : -91.0000, 0 -> 4
b : 302.0000, 1 -> 2
c : -232.0000, 2 -> 6
c : 269.0000, 3 -> 2
a : 533.0000, 4 -> 6
c : -149.0000, 5 -> 4
b : -641.0000, 6 -> 3
