a : -742.0000, 0 -> 5
b : -337.0000, 0 -> 0
c : -759.0000, 0 -> 3
a : -504.0000, 1 -> 4
b : -180.0000, 1 -> 5
c : 41.0000, 1 -> 0
a : -398.0000, 2 -> 4
b : 471.0000, 2 -> 2
c : -353.0000, 2 -> 4
a : -964.0000, 3 -> 3
b : -692.0000, 3 -> 1
c : -342.0000, 3 -> 5
a : -712.0000, 4 -> 6
b : -576.0000, 4 -> 6
c : 298.0000, 4 -> 0
a : -424.0000, 5 -> 4
b : 347.0000, 5 -> 4
c : 143.0000, 5 -> 4
a : 192.0000, 6 -> 3
b : -860.0000, 6 -> 1
c : -356.0000, 6 -> 4
b : 974.0000, 0 -> 1
c : 864.0000, 1 -> 1
c : 837.0000, 2 -> 5
a : 314.0000, 3 -> 2
b : -542.0000, 4 -> 3
c : 890.0000, 5 -> 6
b : 698.0000, 6 -> 3
