a : 233.0000, 0 -> 5
b : -776.0000, 0 -> 7
c : -440.0000, 0 -> 4
a : 481.0000, 1 -> 0
b : -566.0000, 1 -> 2
c : -449.0000, 1 -> 3
a : 443.0000, 2 -> 0
b : 503.0000, 2 -> 4
c : -9.0000, 2 -> 0
a : 240.0000, 3 -> 7
b : -633.0000, 3 -> 3
c : 51.0000, 3 -> 6
a : 985.0000, 4 -> 5
b : -171.0000, 4 -> 4
c : 489.0000, 4 -> 6
a : -144.0000, 5 -> 3
b : -350.0000, 5 -> 3
c : 215.0000, 5 -> 6
a : -65.0000, 6 -> 1
b : -663.0000, 6 -> 0
c : -609.0000, 6 -> 4
a : 74.0000, 7 -> 0
b : -343.0000, 7 -> 6
c : -671.0000, 7 -> 7
c : -354.0000, 0 -> 5
b : -356.0000, 1 -> 5
a : 788.0000, 2 -> 3
a : 980.0000, 3 -> 0
a : -475.0000, 4 -> 1
a : -680.0000, 5 -> 1
b : 32.0000, 6 -> 2
c : -983.0000, 7 -> 3
