a : 504.0000, 0 -> 1
b : 289.0000, 0 -> 0
c : 665.0000, 0 -> 4
d : 711.0000, 0 -> 0
a : 686.0000, 1 -> 2
b : 199.0000, 1 -> 3
c : -918.0000, 1 -> 2
d : 241.0000, 1 -> 2
a : 237.0000, 2 -> 3
b : 299.0000, 2 -> 1
c : -293.0000, 2 -> 4
d : -642.0000, 2 -> 3
a : 225.0000, 3 -> 2
b : 328.0000, 3 -> 0
c : -408.0000, 3 -> 3
d : -943.0000, 3 -> 2
a : 23.0000, 4 -> 0
b : 920.0000, 4 -> 0
c : 624.0000, 4 -> 0
d : -77.0000, 4 -> 1
d : 828.0000, 0 -> 4
c : -265.0000, 0 -> 3
d : 548.0000, 1 -> 1
b : -688.0000, 1 -> 4
d : 537.0000, 2 -> 1
c : -102.0000, 2 -> 2
c : 703.0000, 3 -> 2
a : 812.0000, 3 -> 1
d : -401.0000, 4 -> 3
c : 29.0000, 4 -> 2
