a : -463.0000, 0 -> 6
b : 748.0000, 0 -> 2
c : 190.0000, 0 -> 7
d : 339.0000, 0 -> 3
a : -93.0000, 1 -> 1
b : -972.0000, 1 -> 0
c : 163.0000, 1 -> 5
d : -984.0000, 1 -> 4
a : -484.0000, 2 -> 2
b : 771.0000, 2 -> 5
c : 331.0000, 2 -> 5
d : 137.0000, 2 -> 1
a : -735.0000, 3 -> 0
b : -918.0000, 3 -> 7
c : -175.0000, 3 -> 7
d : 25.0000, 3 -> 1
a : -44.0000, 4 -> 5
b : 963.0000, 4 -> 6
c : 643.0000, 4 -> 6
d : -708.0000, 4 -> 4
a : 3.0000, 5 -> 1
b : 314.0000, 5 -> 7
c : 969.0000, 5 -> 2
d : -411.0000, 5 -> 0
a : 985.0000, 6 -> 6
b : -481.0000, 6 -> 4
c : 768.0000, 6 -> 7
d : -944.0000, 6 -> 2
a : -666.0000, 7 -> 0
b : 766.0000, 7 -> 6
c : -571.0000, 7 -> 0
d : -490.0000, 7 -> 7
c : 565.0000, 0 -> 2
a : -980.0000, 0 -> 5
b : -30.0000, 1 -> 3
d : 543.0000, 1 -> 7
c : 180.0000, 2 -> 3
a : -273.0000, 2 -> 1
c : 402.0000, 3 -> 1
d : 456.0000, 3 -> 2
b : -159.0000, 4 -> 3
d : 542.0000, 4 -> 3
d : -430.0000, 5 -> 2
d : 679.0000, 5 -> 3
d : -468.0000, 6 -> 0
d : -229.0000, 6 -> 4
c : -784.0000, 7 -> 1
c : 982.0000, 7 -> 6
