a : -618.0000, 0 -> 1
b : 896.0000, 0 -> 6
a : -232.0000, 1 -> 3
b : -19.0000, 1 -> 6
a : 936.0000, 2 -> 5
b : -916.0000, 2 -> 7
a : 554.0000, 3 -> 2
b : 426.0000, 3 -> 2
a : -125.0000, 4 -> 0
b : 841.0000, 4 -> 3
a : -376.0000, 5 -> 6
b : 438.0000, 5 -> 3
a : 921.0000, 6 -> 3
b : -946.0000, 6 -> 6
a : 347.0000, 7 -> 1
b : -75.0000, 7 -> 2
b : -268.0000, 0 -> 7
b : 918.0000, 1 -> 5
a : 274.0000, 2 -> 7
b : -311.0000, 3 -> 5
b : 70.0000, 4 -> 6
a : 328.0000, 5 -> 2
b : -654.0000, 6 -> 5
b : -33.0000, 7 -> 5
b : 182.0000, 0 -> 4
