a : -619.0000, 0 -> 2
b : -123.0000, 0 -> 1
c : 220.0000, 0 -> 3
d : -62.0000, 0 -> 0
a : 849.0000, 1 -> 3
b : -870.0000, 1 -> 2
c : -442.0000, 1 -> 3
d : 75.0000, 1 -> 3
a : 483.0000, 2 -> 0
b : 169.0000, 2 -> 2
c : 608.0000, 2 -> 1
d : -343.0000, 2 -> 3
a : -641.0000, 3 -> 2
b : 313.0000, 3 -> 3
c : 330.0000, 3 -> 2
d : -66.0000, 3 -> 0
c : 365.0000, 0 -> 0
a : -387.0000, 0 -> 0
a : 438.0000, 1 -> 1
d : -160.0000, 1 -> 0
c : -594.0000, 2 -> 0
c : 592.0000, 2 -> 3
a : -381.0000, 3 -> 0
b : -908.0000, 3 -> 0
