a : 533.0000, 0 -> 4
b : 164.0000, 0 -> 6
c : 86.0000, 0 -> 6
d : -175.0000, 0 -> 3
a : -50.0000, 1 -> 0
b : 78.0000, 1 -> 0
c : 978.0000, 1 -> 2
d : -263.0000, 1 -> 7
a : 391.0000, 2 -> 1
b : 907.0000, 2 -> 4
c : 281.0000, 2 -> 0
d : -827.0000, 2 -> 5
a : 47.0000, 3 -> 6
b : 488.0000, 3 -> 5
c : 9.0000, 3 -> 6
d : 308.0000, 3 -> 0
a : 105.0000, 4 -> 7
b : 559.0000, 4 -> 7
c : 842.0000, 4 -> 2
d : 960.0000, 4 -> 3
a : -540.0000, 5 -> 4
b : 663.0000, 5 -> 3
c : -126.0000, 5 -> 7
d : -271.0000, 5 -> 4
a : -573.0000, 6 -> 4
b : 744.0000, 6 -> 4
c : -709.0000, 6 -> 6
d : -933.0000, 6 -> 3
a : 109.0000, 7 -> 0
b : -357.0000, 7 -> 5
c : 716.0000, 7 -> 1
d : -851.0000, 7 -> 2
a : 390.0000, 0 -> 1
c : 887.0000, 0 -> 2
d : 575.0000, 1 -> 4
b : -525.0000, 1 -> 3
c : 397.0000, 2 -> 1
d : 813.0000, 2 -> 0
b : 0.0000, 3 -> 0
c : -32.0000, 3 -> 4
b : 76.0000, 4 -> 5
b : -664.0000, 4 -> 6
c : 760.0000, 5 -> 0
d : -583.0000, 5 -> 2
a : 30.0000, 6 -> 0
b : -116.0000, 6 -> 3
c : -998.0000, 7 -> 5
a : 148.0000, 7 -> 1
