a : 25.0000, 0 -> 1
b : -999.0000, 0 -> 1
c : 819.0000, 0 -> 0
a : 703.0000, 1 -> 4
b : 245.0000, 1 -> 4
c : -917.0000, 1 -> 0
a : 995.0000, 2 -> 2
b : 296.0000, 2 -> 1
c : -882.0000, 2 -> 0
a : 566.0000, 3 -> 5
b : 919.0000, 3 -> 0
c : 477.0000, 3 -> 5
a : -728.0000, 4 -> 3
b : 642.0000, 4 -> 5
c : 941.0000, 4 -> 4
a : -601.0000, 5 -> 3
b : 663.0000, 5 -> 1
c : 520.0000, 5 -> 2
b : -185.0000, 0 -> 3
a : -96.0000, 1 -> 5
c : -190.0000, 2 -> 1
b : 461.0000, 3 -> 3
c : -736.0000, 4 -> 2
b : -749.0000, 5 -> 4
